timestamp,open,high,low,close,volume
2026-05-29 14:35:00,30395.25,30396.75,30367.0,30377.5,3481.0
2026-05-29 14:40:00,30376.75,30388.25,30374.75,30384.75,2504.0
2026-05-29 14:45:00,30385.25,30385.5,30333.75,30347.75,5989.0
2026-05-29 14:50:00,30348.0,30356.25,30321.75,30343.0,4220.0
2026-05-29 14:55:00,30343.25,30346.25,30316.5,30324.5,2704.0
2026-05-29 15:00:00,30324.0,30352.75,30315.25,30344.25,3960.0
2026-05-29 15:05:00,30344.25,30369.0,30343.5,30363.5,2535.0
2026-05-29 15:10:00,30363.5,30369.25,30357.75,30365.0,1970.0
2026-05-29 15:15:00,30365.5,30370.0,30344.0,30358.75,3021.0
2026-05-29 15:20:00,30359.0,30373.5,30353.75,30368.0,2488.0
2026-05-29 15:25:00,30368.25,30384.25,30354.5,30381.25,2754.0
2026-05-29 15:30:00,30382.25,30402.75,30381.75,30402.75,3578.0
2026-05-29 15:35:00,30402.75,30432.5,30401.5,30428.75,4788.0
2026-05-29 15:40:00,30428.75,30440.0,30421.5,30429.0,4078.0
2026-05-29 15:45:00,30429.75,30439.5,30412.25,30436.0,4115.0
2026-05-29 15:50:00,30435.75,30445.25,30397.0,30408.5,10290.0
2026-05-29 15:55:00,30409.25,30424.25,30393.0,30396.25,17607.0
2026-05-29 16:00:00,30396.25,30411.0,30389.0,30406.5,6431.0
2026-06-01 09:30:00,30343.0,30424.25,30309.5,30380.5,20167.0
2026-06-01 09:35:00,30379.5,30462.25,30371.5,30436.75,13095.0
2026-06-01 09:40:00,30435.5,30449.25,30403.25,30413.25,8775.0
2026-06-01 09:45:00,30412.0,30467.25,30411.25,30427.0,8511.0
2026-06-01 09:50:00,30428.25,30451.5,30377.0,30377.25,9309.0
2026-06-01 09:55:00,30378.0,30383.0,30306.0,30321.5,9576.0
2026-06-01 10:00:00,30314.5,30342.25,30292.0,30307.75,12732.0
2026-06-01 10:05:00,30308.5,30384.0,30303.0,30374.5,10802.0
2026-06-01 10:10:00,30374.0,30379.25,30339.5,30352.0,7355.0
2026-06-01 10:15:00,30352.5,30403.0,30338.5,30364.75,8738.0
2026-06-01 10:20:00,30364.75,30421.75,30359.0,30406.0,6384.0
2026-06-01 10:25:00,30406.0,30410.5,30373.5,30381.75,7330.0
2026-06-01 10:30:00,30381.5,30433.0,30368.75,30415.25,6886.0
2026-06-01 10:35:00,30416.0,30431.25,30391.25,30404.0,5290.0
2026-06-01 10:40:00,30404.0,30430.5,30397.5,30420.0,4346.0
2026-06-01 10:45:00,30420.25,30445.5,30406.25,30429.75,4395.0
2026-06-01 10:50:00,30430.0,30447.25,30411.5,30431.25,4999.0
2026-06-01 10:55:00,30431.0,30440.25,30414.5,30436.75,3304.0
2026-06-01 11:00:00,30437.0,30447.5,30420.0,30432.5,4159.0
2026-06-01 11:05:00,30432.5,30457.25,30412.5,30439.75,5391.0
2026-06-01 11:10:00,30439.5,30454.25,30415.0,30446.0,3984.0
2026-06-01 11:15:00,30445.25,30470.75,30444.75,30462.75,4251.0
2026-06-01 11:20:00,30463.0,30490.0,30462.75,30478.25,4611.0
2026-06-01 11:25:00,30477.25,30487.5,30462.0,30479.5,3843.0
2026-06-01 11:30:00,30479.25,30547.5,30477.75,30534.25,13799.0
2026-06-01 11:35:00,30534.0,30554.25,30530.75,30536.75,5196.0
2026-06-01 11:40:00,30537.5,30548.0,30520.75,30537.75,4364.0
2026-06-01 11:45:00,30538.25,30540.75,30507.0,30508.5,3868.0
2026-06-01 11:50:00,30508.0,30530.0,30500.0,30526.5,4131.0
2026-06-01 11:55:00,30526.75,30528.0,30495.5,30502.25,2908.0
2026-06-01 12:00:00,30501.5,30538.5,30501.0,30512.25,4281.0
2026-06-01 12:05:00,30512.25,30514.25,30496.0,30502.5,2400.0
2026-06-01 12:10:00,30503.25,30506.0,30469.0,30482.5,5857.0
2026-06-01 12:15:00,30482.75,30490.0,30450.0,30474.5,5661.0
2026-06-01 12:20:00,30474.5,30501.75,30471.25,30499.5,2931.0
2026-06-01 12:25:00,30499.25,30513.0,30492.0,30510.0,3135.0
2026-06-01 12:30:00,30510.5,30540.5,30510.5,30530.5,5124.0
2026-06-01 12:35:00,30530.0,30540.5,30517.25,30535.75,2785.0
2026-06-01 12:40:00,30535.75,30539.0,30522.25,30523.5,2193.0
2026-06-01 12:45:00,30523.0,30526.75,30507.5,30525.0,3024.0
2026-06-01 12:50:00,30525.0,30574.75,30522.25,30572.25,6453.0
2026-06-01 12:55:00,30572.25,30584.25,30566.5,30580.75,5292.0
2026-06-01 13:00:00,30581.25,30584.5,30547.75,30548.5,4861.0
2026-06-01 13:05:00,30549.25,30560.0,30535.0,30539.75,3243.0
2026-06-01 13:10:00,30540.0,30557.75,30538.75,30550.5,2465.0
2026-06-01 13:15:00,30549.75,30559.0,30538.0,30543.5,2143.0
2026-06-01 13:20:00,30543.75,30561.5,30538.0,30557.0,2631.0
2026-06-01 13:25:00,30556.25,30605.0,30546.75,30600.75,4792.0
2026-06-01 13:30:00,30602.25,30620.0,30568.75,30576.0,6993.0
2026-06-01 13:35:00,30575.5,30604.75,30568.75,30597.5,4822.0
2026-06-01 13:40:00,30597.75,30693.0,30592.5,30651.0,11744.0
2026-06-01 13:45:00,30651.5,30684.75,30651.25,30673.25,7803.0
2026-06-01 13:50:00,30673.5,30692.25,30669.0,30690.25,3752.0
2026-06-01 13:55:00,30690.5,30691.0,30663.25,30670.0,2987.0
2026-06-01 14:00:00,30670.0,30675.75,30664.5,30667.25,2238.0
2026-06-01 14:05:00,30667.5,30672.5,30653.25,30660.5,2818.0
2026-06-01 14:10:00,30660.75,30666.0,30629.5,30634.75,3642.0
2026-06-01 14:15:00,30635.25,30649.0,30626.75,30647.0,3459.0
2026-06-01 14:20:00,30646.75,30655.5,30641.5,30647.0,2342.0
2026-06-01 14:25:00,30647.0,30651.25,30637.25,30646.75,1905.0
2026-06-01 14:30:00,30646.5,30652.75,30632.25,30650.25,2116.0
2026-06-01 14:35:00,30650.0,30654.5,30633.75,30636.75,1883.0
2026-06-01 14:40:00,30636.5,30644.5,30631.0,30642.25,1887.0
2026-06-01 14:45:00,30642.25,30643.0,30620.5,30623.25,2291.0
2026-06-01 14:50:00,30623.25,30630.0,30614.0,30626.5,2758.0
2026-06-01 14:55:00,30627.0,30645.25,30622.0,30623.5,2729.0
2026-06-01 15:00:00,30622.75,30639.25,30612.75,30638.5,3320.0
2026-06-01 15:05:00,30638.25,30640.75,30619.75,30636.0,2733.0
2026-06-01 15:10:00,30635.75,30648.75,30628.0,30630.5,2638.0
2026-06-01 15:15:00,30630.5,30632.75,30618.0,30623.0,2435.0
2026-06-01 15:20:00,30623.25,30628.0,30616.5,30624.0,2354.0
2026-06-01 15:25:00,30624.25,30631.25,30617.5,30625.0,2081.0
2026-06-01 15:30:00,30624.0,30625.0,30594.0,30596.0,3595.0
2026-06-01 15:35:00,30595.75,30601.5,30583.25,30598.5,3667.0
2026-06-01 15:40:00,30597.75,30597.75,30583.75,30588.5,2391.0
2026-06-01 15:45:00,30588.0,30595.5,30570.75,30572.25,5022.0
2026-06-01 15:50:00,30572.75,30586.0,30560.5,30570.25,7116.0
2026-06-01 15:55:00,30570.5,30574.5,30555.75,30571.25,12462.0
2026-06-01 16:00:00,30571.0,30575.0,30555.25,30566.75,4713.0
2026-06-02 09:30:00,30557.0,30567.75,30467.0,30476.75,17525.0
2026-06-02 09:35:00,30476.75,30489.25,30452.0,30464.5,9866.0
2026-06-02 09:40:00,30464.5,30506.5,30423.75,30503.25,12467.0
2026-06-02 09:45:00,30502.5,30550.75,30497.0,30550.25,9523.0
2026-06-02 09:50:00,30549.75,30583.5,30540.0,30558.75,8797.0
2026-06-02 09:55:00,30559.75,30604.75,30535.0,30601.75,11214.0
2026-06-02 10:00:00,30603.0,30615.25,30570.0,30604.0,9410.0
2026-06-02 10:05:00,30605.75,30623.75,30593.5,30611.75,7017.0
2026-06-02 10:10:00,30612.0,30647.25,30597.25,30633.75,8225.0
2026-06-02 10:15:00,30634.0,30636.25,30600.75,30626.5,5940.0
2026-06-02 10:20:00,30626.25,30638.5,30572.0,30579.25,7785.0
2026-06-02 10:25:00,30578.25,30586.5,30537.75,30559.5,10210.0
2026-06-02 10:30:00,30559.25,30607.0,30555.25,30595.5,7692.0
2026-06-02 10:35:00,30595.0,30613.5,30586.0,30605.25,5268.0
2026-06-02 10:40:00,30604.5,30625.0,30577.75,30623.75,5242.0
2026-06-02 10:45:00,30623.5,30625.0,30600.75,30618.25,4630.0
2026-06-02 10:50:00,30617.75,30634.75,30609.25,30628.25,3725.0
2026-06-02 10:55:00,30629.25,30643.5,30621.25,30642.25,3591.0
2026-06-02 11:00:00,30642.5,30649.0,30615.0,30627.0,5563.0
2026-06-02 11:05:00,30627.0,30657.25,30611.75,30653.75,5281.0
2026-06-02 11:10:00,30653.75,30666.0,30638.75,30666.0,4494.0
2026-06-02 11:15:00,30666.0,30674.75,30661.25,30670.25,4799.0
2026-06-02 11:20:00,30670.75,30676.5,30661.5,30670.0,3896.0
2026-06-02 11:25:00,30670.0,30676.0,30651.75,30665.5,4427.0
2026-06-02 11:30:00,30666.0,30674.0,30650.0,30672.25,3961.0
2026-06-02 11:35:00,30672.5,30685.75,30668.75,30677.25,4646.0
2026-06-02 11:40:00,30676.5,30682.5,30664.0,30668.0,3078.0
2026-06-02 11:45:00,30668.25,30681.5,30657.25,30667.0,3606.0
2026-06-02 11:50:00,30668.25,30690.0,30659.0,30685.5,3885.0
2026-06-02 11:55:00,30685.75,30697.75,30679.75,30689.5,4883.0
2026-06-02 12:00:00,30690.0,30694.5,30668.25,30676.25,3578.0
2026-06-02 12:05:00,30676.0,30713.25,30676.0,30703.0,5893.0
2026-06-02 12:10:00,30703.25,30708.0,30694.25,30700.0,2783.0
2026-06-02 12:15:00,30700.25,30700.25,30668.75,30675.25,3825.0
2026-06-02 12:20:00,30674.25,30679.25,30651.0,30672.5,4029.0
2026-06-02 12:25:00,30671.75,30674.25,30655.0,30658.25,2478.0
2026-06-02 12:30:00,30658.75,30676.0,30653.75,30657.5,2845.0
2026-06-02 12:35:00,30657.5,30659.5,30640.5,30646.25,3562.0
2026-06-02 12:40:00,30646.75,30657.25,30645.75,30647.5,2167.0
2026-06-02 12:45:00,30647.25,30674.75,30642.0,30672.5,3073.0
2026-06-02 12:50:00,30672.5,30687.75,30672.5,30677.75,3413.0
2026-06-02 12:55:00,30678.25,30694.0,30673.5,30691.25,3332.0
2026-06-02 13:00:00,30691.0,30703.25,30677.75,30699.0,3790.0
2026-06-02 13:05:00,30699.0,30702.0,30684.25,30692.0,3073.0
2026-06-02 13:10:00,30692.25,30698.75,30685.25,30695.75,1901.0
2026-06-02 13:15:00,30696.0,30696.5,30652.25,30653.25,3982.0
2026-06-02 13:20:00,30653.5,30665.75,30639.5,30646.0,3710.0
2026-06-02 13:25:00,30645.5,30648.25,30632.0,30643.75,3392.0
2026-06-02 13:30:00,30643.0,30649.75,30626.0,30626.25,3558.0
2026-06-02 13:35:00,30626.0,30629.75,30608.75,30612.5,3974.0
2026-06-02 13:40:00,30612.5,30639.75,30611.25,30635.5,3594.0
2026-06-02 13:45:00,30635.0,30648.75,30630.25,30646.0,2786.0
2026-06-02 13:50:00,30645.5,30650.0,30633.5,30641.0,2442.0
2026-06-02 13:55:00,30641.0,30641.0,30625.0,30627.5,2583.0
2026-06-02 14:00:00,30628.5,30632.0,30614.0,30620.75,2645.0
2026-06-02 14:05:00,30621.0,30648.25,30621.0,30644.25,2654.0
2026-06-02 14:10:00,30644.0,30664.0,30642.75,30647.75,3559.0
2026-06-02 14:15:00,30648.25,30648.25,30632.0,30634.25,2750.0
2026-06-02 14:20:00,30634.0,30641.5,30629.25,30635.5,1936.0
2026-06-02 14:25:00,30635.25,30645.0,30631.75,30637.75,1896.0
2026-06-02 14:30:00,30638.25,30654.5,30637.75,30639.25,3260.0
2026-06-02 14:35:00,30638.75,30638.75,30608.0,30609.75,3456.0
2026-06-02 14:40:00,30609.0,30622.0,30598.5,30619.0,3643.0
2026-06-02 14:45:00,30617.75,30633.5,30614.0,30629.5,2358.0
2026-06-02 14:50:00,30630.0,30633.75,30614.75,30625.5,2002.0
2026-06-02 14:55:00,30624.75,30641.5,30619.0,30638.5,2423.0
2026-06-02 15:00:00,30639.0,30670.0,30637.5,30667.75,3964.0
2026-06-02 15:05:00,30667.25,30671.25,30655.5,30666.75,2919.0
2026-06-02 15:10:00,30666.75,30682.25,30666.25,30672.75,3154.0
2026-06-02 15:15:00,30673.25,30679.25,30662.5,30670.5,2556.0
2026-06-02 15:20:00,30670.0,30686.5,30667.75,30682.75,2663.0
2026-06-02 15:25:00,30683.0,30685.5,30662.0,30664.25,3113.0
2026-06-02 15:30:00,30663.75,30680.0,30662.5,30675.25,3092.0
2026-06-02 15:35:00,30675.25,30685.5,30670.75,30671.5,2236.0
2026-06-02 15:40:00,30671.25,30687.0,30666.5,30681.75,2537.0
2026-06-02 15:45:00,30682.0,30705.75,30678.25,30702.75,4845.0
2026-06-02 15:50:00,30702.5,30713.0,30690.25,30700.0,7979.0
2026-06-02 15:55:00,30699.75,30721.25,30692.75,30707.25,12927.0
2026-06-02 16:00:00,30707.25,30737.5,30697.75,30733.0,6274.0
2026-06-03 09:30:00,30754.75,30807.75,30714.0,30714.25,21041.0
2026-06-03 09:35:00,30715.0,30737.5,30666.0,30734.25,18074.0
2026-06-03 09:40:00,30734.5,30736.75,30622.0,30623.75,14914.0
2026-06-03 09:45:00,30624.25,30648.75,30505.75,30523.75,21713.0
2026-06-03 09:50:00,30524.0,30625.0,30496.0,30573.5,16724.0
2026-06-03 09:55:00,30573.25,30600.75,30543.75,30558.75,9751.0
2026-06-03 10:00:00,30562.0,30644.25,30547.5,30620.75,12082.0
2026-06-03 10:05:00,30622.0,30649.75,30597.75,30635.75,9463.0
2026-06-03 10:10:00,30636.5,30687.75,30632.25,30687.25,8238.0
2026-06-03 10:15:00,30687.25,30710.75,30669.0,30677.5,11404.0
2026-06-03 10:20:00,30678.25,30707.25,30663.0,30676.5,9436.0
2026-06-03 10:25:00,30677.0,30724.75,30665.5,30723.0,6453.0
2026-06-03 10:30:00,30722.75,30728.0,30696.0,30706.5,6769.0
2026-06-03 10:35:00,30705.75,30717.75,30667.25,30711.75,6593.0
2026-06-03 10:40:00,30712.5,30739.5,30697.5,30701.0,5968.0
2026-06-03 10:45:00,30701.25,30723.0,30673.5,30681.25,5826.0
2026-06-03 10:50:00,30680.25,30699.25,30656.25,30684.75,6661.0
2026-06-03 10:55:00,30685.25,30687.0,30644.5,30667.25,5088.0
2026-06-03 11:00:00,30667.75,30706.25,30664.75,30694.75,5187.0
2026-06-03 11:05:00,30694.75,30698.25,30672.5,30684.25,3705.0
2026-06-03 11:10:00,30684.5,30715.5,30681.5,30693.0,3584.0
2026-06-03 11:15:00,30692.75,30698.25,30670.0,30680.25,3557.0
2026-06-03 11:20:00,30680.75,30693.5,30624.5,30636.0,5988.0
2026-06-03 11:25:00,30636.25,30672.5,30615.0,30668.75,6776.0
2026-06-03 11:30:00,30668.5,30692.25,30630.75,30639.5,5733.0
2026-06-03 11:35:00,30640.0,30665.75,30616.0,30622.5,5599.0
2026-06-03 11:40:00,30623.0,30628.0,30599.75,30602.25,5273.0
2026-06-03 11:45:00,30602.0,30614.25,30568.0,30604.5,7785.0
2026-06-03 11:50:00,30605.0,30631.75,30592.0,30610.0,4984.0
2026-06-03 11:55:00,30610.25,30624.25,30594.5,30604.25,3410.0
2026-06-03 12:00:00,30605.0,30621.75,30579.5,30603.0,4470.0
2026-06-03 12:05:00,30603.5,30613.5,30579.0,30592.75,3772.0
2026-06-03 12:10:00,30592.5,30623.25,30589.25,30611.25,2986.0
2026-06-03 12:15:00,30611.25,30611.5,30565.5,30590.25,4740.0
2026-06-03 12:20:00,30589.5,30598.75,30547.0,30548.25,4594.0
2026-06-03 12:25:00,30548.25,30557.5,30531.25,30553.75,6546.0
2026-06-03 12:30:00,30552.75,30578.5,30546.25,30564.75,4914.0
2026-06-03 12:35:00,30564.25,30564.25,30527.0,30535.0,4603.0
2026-06-03 12:40:00,30535.25,30547.75,30505.75,30530.25,6176.0
2026-06-03 12:45:00,30529.75,30578.0,30529.75,30571.5,4380.0
2026-06-03 12:50:00,30571.75,30592.5,30563.0,30571.75,4942.0
2026-06-03 12:55:00,30572.5,30607.5,30561.5,30606.75,5220.0
2026-06-03 13:00:00,30607.25,30609.0,30568.0,30569.75,3881.0
2026-06-03 13:05:00,30570.0,30596.5,30546.0,30579.75,5066.0
2026-06-03 13:10:00,30579.75,30585.25,30534.5,30543.5,4574.0
2026-06-03 13:15:00,30544.0,30551.75,30516.25,30530.5,4053.0
2026-06-03 13:20:00,30530.25,30562.5,30522.0,30560.75,3782.0
2026-06-03 13:25:00,30560.25,30575.25,30553.0,30572.75,3093.0
2026-06-03 13:30:00,30572.75,30592.25,30543.25,30590.5,4322.0
2026-06-03 13:35:00,30590.75,30603.25,30581.0,30591.25,2831.0
2026-06-03 13:40:00,30591.25,30616.5,30582.25,30613.5,3082.0
2026-06-03 13:45:00,30613.75,30624.0,30604.75,30618.5,3131.0
2026-06-03 13:50:00,30619.25,30637.25,30614.5,30637.25,2987.0
2026-06-03 13:55:00,30637.0,30647.25,30632.5,30642.75,3035.0
2026-06-03 14:00:00,30643.25,30655.75,30634.25,30651.75,3411.0
2026-06-03 14:05:00,30652.0,30652.0,30633.25,30639.25,2457.0
2026-06-03 14:10:00,30639.0,30645.25,30612.0,30625.5,3475.0
2026-06-03 14:15:00,30625.75,30639.5,30608.0,30639.25,3205.0
2026-06-03 14:20:00,30639.25,30660.0,30618.25,30659.75,3696.0
2026-06-03 14:25:00,30660.5,30680.0,30655.0,30677.0,3876.0
2026-06-03 14:30:00,30676.5,30682.25,30661.75,30662.25,3019.0
2026-06-03 14:35:00,30662.5,30664.25,30638.5,30646.25,3897.0
2026-06-03 14:40:00,30646.25,30656.0,30635.0,30651.0,2916.0
2026-06-03 14:45:00,30651.75,30668.0,30649.0,30650.5,2620.0
2026-06-03 14:50:00,30650.0,30662.25,30640.0,30652.75,2776.0
2026-06-03 14:55:00,30652.75,30657.25,30636.75,30652.0,2621.0
2026-06-03 15:00:00,30652.0,30652.25,30618.0,30634.75,4197.0
2026-06-03 15:05:00,30635.75,30659.75,30634.0,30640.5,3884.0
2026-06-03 15:10:00,30640.25,30645.75,30615.25,30636.75,3102.0
2026-06-03 15:15:00,30637.25,30660.25,30623.5,30640.25,3944.0
2026-06-03 15:20:00,30640.0,30644.5,30613.5,30621.0,3378.0
2026-06-03 15:25:00,30621.25,30638.5,30611.25,30635.25,2764.0
2026-06-03 15:30:00,30634.5,30651.5,30627.0,30648.25,3805.0
2026-06-03 15:35:00,30649.25,30683.5,30642.75,30676.5,4279.0
2026-06-03 15:40:00,30676.0,30691.25,30670.25,30683.75,4176.0
2026-06-03 15:45:00,30683.75,30694.75,30672.75,30686.75,3906.0
2026-06-03 15:50:00,30686.0,30690.5,30643.25,30647.0,8066.0
2026-06-03 15:55:00,30646.75,30660.0,30625.0,30635.75,13907.0
2026-06-03 16:00:00,30635.75,30639.75,30600.25,30617.5,6807.0
2026-06-04 09:30:00,30268.25,30353.75,30210.0,30343.5,24821.0
2026-06-04 09:35:00,30343.5,30364.5,30305.25,30331.75,16488.0
2026-06-04 09:40:00,30331.5,30341.5,30220.25,30227.25,15154.0
2026-06-04 09:45:00,30226.25,30284.25,30187.75,30248.5,16610.0
2026-06-04 09:50:00,30246.25,30316.0,30221.5,30245.25,13479.0
2026-06-04 09:55:00,30247.0,30305.0,30232.25,30248.0,10029.0
2026-06-04 10:00:00,30247.75,30271.75,30195.0,30197.5,12205.0
2026-06-04 10:05:00,30197.25,30209.0,30151.0,30185.0,15396.0
2026-06-04 10:10:00,30185.5,30282.5,30181.5,30279.25,12787.0
2026-06-04 10:15:00,30279.5,30307.0,30263.0,30264.0,9688.0
2026-06-04 10:20:00,30264.0,30324.75,30251.75,30323.5,7569.0
2026-06-04 10:25:00,30322.75,30348.5,30309.0,30341.25,7471.0
2026-06-04 10:30:00,30341.0,30348.25,30300.0,30326.75,7811.0
2026-06-04 10:35:00,30326.0,30335.5,30290.25,30311.75,6914.0
2026-06-04 10:40:00,30311.75,30339.5,30299.75,30301.5,4951.0
2026-06-04 10:45:00,30300.5,30334.0,30291.75,30314.75,5780.0
2026-06-04 10:50:00,30315.75,30330.25,30297.75,30320.25,5174.0
2026-06-04 10:55:00,30320.25,30360.0,30317.5,30356.75,5790.0
2026-06-04 11:00:00,30357.25,30382.75,30354.5,30369.5,6885.0
2026-06-04 11:05:00,30369.75,30437.5,30368.5,30430.25,7859.0
2026-06-04 11:10:00,30430.25,30453.25,30418.5,30450.5,6512.0
2026-06-04 11:15:00,30451.0,30469.5,30442.75,30462.75,6560.0
2026-06-04 11:20:00,30463.0,30467.75,30431.5,30460.25,6030.0
2026-06-04 11:25:00,30460.75,30461.75,30437.75,30442.0,4057.0
2026-06-04 11:30:00,30442.0,30448.25,30427.0,30440.25,4118.0
2026-06-04 11:35:00,30440.75,30448.75,30425.5,30443.5,3674.0
2026-06-04 11:40:00,30443.5,30448.0,30410.75,30419.0,3824.0
2026-06-04 11:45:00,30419.25,30423.0,30366.75,30373.0,6726.0
2026-06-04 11:50:00,30372.75,30408.5,30363.0,30398.25,7022.0
2026-06-04 11:55:00,30398.0,30421.75,30384.5,30413.75,5037.0
2026-06-04 12:00:00,30413.25,30429.5,30393.0,30421.75,3749.0
2026-06-04 12:05:00,30421.75,30449.5,30412.5,30440.25,4309.0
2026-06-04 12:10:00,30440.75,30452.0,30431.25,30440.0,2703.0
2026-06-04 12:15:00,30440.0,30462.5,30440.0,30458.0,3785.0
2026-06-04 12:20:00,30458.0,30486.25,30451.5,30481.5,4205.0
2026-06-04 12:25:00,30481.0,30484.75,30466.5,30480.0,3411.0
2026-06-04 12:30:00,30480.25,30480.5,30436.0,30449.0,5194.0
2026-06-04 12:35:00,30449.75,30476.25,30443.25,30471.0,3530.0
2026-06-04 12:40:00,30471.75,30490.0,30462.5,30482.75,3537.0
2026-06-04 12:45:00,30482.75,30486.5,30465.75,30474.25,3314.0
2026-06-04 12:50:00,30474.0,30493.25,30473.5,30484.75,3203.0
2026-06-04 12:55:00,30484.25,30490.75,30476.75,30479.0,2531.0
2026-06-04 13:00:00,30479.0,30486.25,30466.5,30474.75,3264.0
2026-06-04 13:05:00,30474.75,30497.0,30464.25,30496.0,3115.0
2026-06-04 13:10:00,30495.25,30502.25,30483.75,30494.0,4231.0
2026-06-04 13:15:00,30493.5,30497.0,30474.0,30489.0,2966.0
2026-06-04 13:20:00,30488.75,30496.0,30475.5,30492.5,2633.0
2026-06-04 13:25:00,30492.0,30519.75,30491.5,30513.75,3956.0
2026-06-04 13:30:00,30514.0,30539.75,30511.0,30531.25,5233.0
2026-06-04 13:35:00,30531.25,30536.25,30514.25,30515.0,3690.0
2026-06-04 13:40:00,30515.0,30540.25,30511.25,30540.0,3437.0
2026-06-04 13:45:00,30539.75,30544.0,30525.75,30543.5,2815.0
2026-06-04 13:50:00,30543.5,30555.0,30540.25,30548.25,3192.0
2026-06-04 13:55:00,30549.25,30563.25,30542.5,30559.5,3327.0
2026-06-04 14:00:00,30559.25,30580.25,30555.25,30578.5,4803.0
2026-06-04 14:05:00,30578.25,30594.25,30578.25,30587.5,4832.0
2026-06-04 14:10:00,30587.75,30598.5,30579.25,30592.0,3401.0
2026-06-04 14:15:00,30592.0,30595.5,30574.0,30591.0,3990.0
2026-06-04 14:20:00,30590.75,30594.25,30576.25,30580.0,3234.0
2026-06-04 14:25:00,30580.25,30595.5,30578.5,30586.25,2936.0
2026-06-04 14:30:00,30586.25,30590.75,30562.25,30579.0,4430.0
2026-06-04 14:35:00,30579.0,30580.75,30562.75,30570.75,3355.0
2026-06-04 14:40:00,30570.25,30575.25,30557.75,30572.5,3051.0
2026-06-04 14:45:00,30572.75,30588.75,30565.0,30587.75,3393.0
2026-06-04 14:50:00,30588.5,30592.25,30578.25,30580.5,2183.0
2026-06-04 14:55:00,30580.25,30582.5,30550.0,30558.0,4181.0
2026-06-04 15:00:00,30558.0,30573.0,30554.25,30571.0,3148.0
2026-06-04 15:05:00,30571.5,30588.75,30569.25,30571.25,3651.0
2026-06-04 15:10:00,30571.25,30574.25,30545.75,30555.25,4018.0
2026-06-04 15:15:00,30555.25,30556.0,30531.0,30535.0,5034.0
2026-06-04 15:20:00,30535.25,30571.75,30535.25,30569.25,3938.0
2026-06-04 15:25:00,30569.5,30596.0,30566.0,30594.75,3616.0
2026-06-04 15:30:00,30594.25,30603.25,30578.5,30588.25,4529.0
2026-06-04 15:35:00,30587.5,30597.25,30577.0,30586.75,2664.0
2026-06-04 15:40:00,30587.25,30589.0,30546.5,30548.75,4215.0
2026-06-04 15:45:00,30548.25,30551.5,30526.5,30539.0,5283.0
2026-06-04 15:50:00,30537.75,30547.0,30511.0,30518.75,8375.0
2026-06-04 15:55:00,30518.25,30518.25,30481.25,30485.25,16241.0
2026-06-04 16:00:00,30485.5,30495.0,30460.0,30465.25,6442.0
2026-06-05 09:30:00,30035.75,30100.5,29998.75,30044.25,24763.0
2026-06-05 09:35:00,30044.5,30047.0,29967.25,30003.75,17520.0
2026-06-05 09:40:00,30003.75,30009.5,29928.75,29932.75,14125.0
2026-06-05 09:45:00,29931.25,29954.0,29851.25,29857.75,16089.0
2026-06-05 09:50:00,29857.5,29903.5,29845.75,29893.5,17139.0
2026-06-05 09:55:00,29893.75,29897.5,29771.0,29773.75,15976.0
2026-06-05 10:00:00,29774.25,29829.75,29758.0,29788.25,20528.0
2026-06-05 10:05:00,29785.25,29858.75,29761.75,29851.75,14577.0
2026-06-05 10:10:00,29852.5,29871.0,29801.0,29871.0,10927.0
2026-06-05 10:15:00,29869.75,29941.5,29866.75,29940.0,11369.0
2026-06-05 10:20:00,29940.5,29942.5,29863.0,29872.0,9848.0
2026-06-05 10:25:00,29871.75,29873.25,29801.5,29824.5,8959.0
2026-06-05 10:30:00,29824.75,29902.0,29814.25,29900.5,9662.0
2026-06-05 10:35:00,29900.25,29929.25,29878.25,29884.0,8940.0
2026-06-05 10:40:00,29884.0,29890.0,29825.0,29843.0,7667.0
2026-06-05 10:45:00,29842.25,29871.0,29805.25,29827.0,8013.0
2026-06-05 10:50:00,29826.75,29855.5,29815.0,29835.25,7229.0
2026-06-05 10:55:00,29834.25,29873.25,29818.0,29853.0,7217.0
2026-06-05 11:00:00,29853.25,29870.0,29790.25,29813.5,7990.0
2026-06-05 11:05:00,29813.5,29823.0,29766.25,29776.75,7441.0
2026-06-05 11:10:00,29777.5,29796.75,29726.5,29727.75,9545.0
2026-06-05 11:15:00,29727.75,29761.5,29723.25,29755.25,7309.0
2026-06-05 11:20:00,29755.25,29765.25,29695.5,29711.0,11058.0
2026-06-05 11:25:00,29712.0,29730.75,29702.0,29717.25,5847.0
2026-06-05 11:30:00,29717.25,29739.75,29688.75,29689.5,6106.0
2026-06-05 11:35:00,29690.25,29706.5,29637.75,29646.25,9018.0
2026-06-05 11:40:00,29646.25,29670.75,29614.5,29645.5,10077.0
2026-06-05 11:45:00,29645.0,29682.5,29628.5,29649.0,7363.0
2026-06-05 11:50:00,29648.75,29675.5,29642.0,29669.5,6662.0
2026-06-05 11:55:00,29669.25,29675.0,29643.5,29658.5,5560.0
2026-06-05 12:00:00,29658.75,29660.25,29606.5,29617.75,7704.0
2026-06-05 12:05:00,29618.0,29618.0,29570.0,29577.0,9668.0
2026-06-05 12:10:00,29577.5,29619.75,29564.25,29593.75,7368.0
2026-06-05 12:15:00,29593.5,29593.5,29538.75,29545.5,9228.0
